0.00389037053310448 -0.00360447275996521 -0.971939432067972 -0.241284248253859 0.968049061534869 0.244888721013822
0.00519289083248041 -0.00481232586609211 -0.972582446235439 -0.240678258384581 0.967389555402961 0.245490584250672
0.00649544184984251 -0.00602012987895174 -0.973223109891843 -0.24007169985392 0.966727668042002 0.246091829732871
0.00779802480223791 -0.00722786647094303 -0.973861423763843 -0.239464581679428 0.966063398961607 0.246692448150369
0.00910064090321493 -0.00843551731506968 -0.974497388634093 -0.238856912853649 0.96539674773088 0.247292430168717
0.0104032913623146 -0.00964306408570553 -0.975131005340982 -0.238248702343759 0.964727713978669 0.247891766429463
0.0117059773845639 -0.010850488459361 -0.975762274778378 -0.237639959091201 0.964056297393816 0.248490447550561
0.013008700169969 -0.0120577721154496 -0.976391197895375 -0.237030692011325 0.963382497725407 0.249088464126773
0.0143114609130107 -0.013264896737056 -0.97701777569602 -0.236420909993033 0.962706314783011 0.249685806730087
0.0156142608021412 -0.0144718440117036 -0.977642009239056 -0.235810621898425 0.962027748436917 0.250282465910127
0.0169171010192823 -0.0156785956321244 -0.978263899637649 -0.235199836562452 0.961346798618369 0.250878432194575
0.0182199827393256 -0.0168851332970286 -0.978883448059118 -0.234588562792568 0.960663465319794 0.251473696089595
0.0195229071296355 -0.0180914387118757 -0.979500655724659 -0.233976809368386 0.959977748595025 0.25206824808026
0.0208258753495534 -0.0192974935896463 -0.980115523909069 -0.233364585041338 0.959289648559517 0.252662078630982
0.0221288885499061 -0.0205032796516154 -0.980728053940468 -0.232751898534336 0.958599165390563 0.253255178185949
0.0234319478725155 -0.0217087786281266 -0.981338247200015 -0.23213875854144 0.957906299327501 0.253847537169565
0.0247350544497123 -0.0229139722593673 -0.981946105121623 -0.231525173727527 0.957211050671913 0.254439145986892
0.0260382094038525 -0.0241188422961451 -0.982551629191676 -0.230911152727956 0.956513419787826 0.255029995024099
0.0273414138468381 -0.0253233705006663 -0.983154820948737 -0.230296704148248 0.9558134071019 0.255620074648913
0.0286446688796403 -0.0265275386473145 -0.983755681983255 -0.229681836563762 0.955111013103617 0.256209375211075
0.0299479755918275 -0.0277313285234313 -0.984354213937278 -0.229066558519371 0.954406238345452 0.2567978870428
0.0312513350610972 -0.0289347219300986 -0.984950418504153 -0.228450878529145 0.953699083443057 0.257385600459242
0.0325547483528123 -0.0301377006829219 -0.985544297428229 -0.227834805076039 0.952989549075418 0.257972505758959
0.0338582165195414 -0.031340246612815 -0.986135852504562 -0.227218346611575 0.952277635985022 0.258558593224389
0.0351617406006043 -0.0325423415667868 -0.986725085578609 -0.226601511555538 0.951563344978007 0.259143853122324
0.0364653216216224 -0.0337439674087289 -0.987311998545932 -0.225984308295662 0.950846676924311 0.259728275704389
0.0377689605940738 -0.0349451060202056 -0.987896593351885 -0.225366745187327 0.950127632757813 0.260311851207531
0.0390726585148542 -0.0361457393012451 -0.988478871991319 -0.224748830553258 0.949406213476466 0.260894569854501
0.0403764163658428 -0.0373458491711319 -0.989058836508265 -0.224130572683223 0.948682420142424 0.261476421854353
0.0416802351134743 -0.0385454175692015 -0.989636488995632 -0.223511979833735 0.947956253882159 0.262057397402935
0.0429841157083163 -0.0397444264556368 -0.990211831594893 -0.222893060227754 0.947227715886579 0.26263748668339
0.0442880590846531 -0.0409428578122653 -0.990784866495778 -0.2222738220544 0.946496807411127 0.263216679866664
0.0455920661600755 -0.0421406936433588 -0.991355595935955 -0.221654273468654 0.945763529775881 0.263794967112011
0.046896137835077 -0.0433379159764346 -0.99192402220072 -0.221034422591072 0.945027884365644 0.264372338567505
0.0482002749926568 -0.0445345068630578 -0.992490147622681 -0.2204142775075 0.944289872630026 0.264948784370556
0.0495044784979289 -0.0457304483796463 -0.993053974581441 -0.219793846268788 0.943549496083514 0.265524294648433
0.0508087491977385 -0.0469257226282761 -0.993615505503282 -0.219173136890506 0.942806756305545 0.26609885951878
0.0521130879202857 -0.0481203117374894 -0.994174742860842 -0.218552157352664 0.942061654940558 0.266672469090152
0.0534174954747561 -0.0493141978631037 -0.994731689172801 -0.217930915599437 0.941314193698047 0.267245113462539
0.0547219726509581 -0.0505073631890226 -0.995286347003554 -0.217309419538881 0.940564374352598 0.267816782727902
0.056026520218969 -0.0516997899280478 -0.995838718962894 -0.216687677042667 0.939812198743927 0.268387466970714
0.0573311389287876 -0.0528914603226935 -0.996388807705687 -0.216065695945805 0.939057668776901 0.268957156268497
0.0586358295099951 -0.0540823566460009 -0.996936615931548 -0.215443484046369 0.938300786421555 0.269525840692369
0.0599405926714237 -0.0552724612023554 -0.997482146384517 -0.214821049105239 0.937541553713096 0.270093510307593
0.0612454291008335 -0.0564617563283045 -0.998025401852734 -0.214198398845823 0.936779972751902 0.270660155174126
0.0625503394645971 -0.0576502243933768 -0.998566385168109 -0.2135755409538 0.936016045703514 0.271225765347176
0.0638553244073929 -0.058837847800903 -0.999105099206001 -0.212952483076856 0.935249774798609 0.271790330877758
0.0651603845519066 -0.0600246089888374 -0.999641546884881 -0.21232923282442 0.934481162332977 0.272353841813256
0.0664655204985413 -0.0612104904305806 -1.00017573116601 -0.211705797767407 0.933710210667475 0.272916288197986
0.0677707328251359 -0.0623954746358035 -1.00070765505312 -0.211082185437962 0.932936922227985 0.273477660073764
0.0690760220866928 -0.0635795441512722 -1.00123732159204 -0.210458403329203 0.932161299505353 0.274037947480474
0.0703813888151136 -0.0647626815616732 -1.00176473387043 -0.209834458894969 0.931383345055323 0.274597140456641
0.0716868335189445 -0.0659448694904404 -1.0022898950174 -0.209210359549565 0.930603061498456 0.275155229040004
0.0729923566831304 -0.0671260906005816 -1.00281280820318 -0.208586112667518 0.92982045152005 0.275712203268098
0.0742979587687777 -0.0683063275955069 -1.00333347663881 -0.207961725583324 0.929035517870035 0.276268053178829
0.0756036402129268 -0.0694855632198559 -1.0038519035758 -0.207337205591204 0.928248263362874 0.276822768811058
0.0769094014283335 -0.070663780260327 -1.00436809230577 -0.206712559944859 0.927458690877442 0.277376340205184
0.0782152428032597 -0.0718409615465055 -1.00488204616016 -0.206087795857229 0.926666803356901 0.277928757403733
0.0795211647012737 -0.073017089951693 -1.00539376850984 -0.205462920500252 0.925872603808565 0.278480010451943
0.0808271674610596 -0.0741921483937357 -1.00590326276481 -0.204837941004623 0.925076095303748 0.279030089398358
0.0821332513962361 -0.0753661198358534 -1.00641053237385 -0.204212864459562 0.924277280977613 0.279578984295414
0.0834394167951852 -0.0765389872874677 -1.00691558082419 -0.203587697912574 0.923476164029004 0.28012668520004
0.0847456639208903 -0.0777107338050304 -1.00741841164115 -0.202962448369217 0.922672747720264 0.280673182174246
0.0860519930107835 -0.0788813424928504 -1.00791902838783 -0.202337122792876 0.921867035377053 0.281218465285725
0.0873584042766029 -0.080050796503921 -1.00841743466475 -0.201711728104526 0.921059030388149 0.281762524608445
0.0886648979042596 -0.0812190790407455 -1.00891363410949 -0.201086271182509 0.920248736205235 0.282305350223253
0.0899714740537139 -0.0823861733561621 -1.0094076303964 -0.20046075886231 0.919436156342687 0.282846932218471
0.0912781328588618 -0.0835520627541677 -1.0098994272362 -0.199835197936331 0.91862129437734 0.283387260690498
0.0925848744274305 -0.0847167305907403 -1.01038902837568 -0.19920959515367 0.917804153948251 0.283926325744409
0.093891698840884 -0.08588016027466 -1.01087643759733 -0.198583957219903 0.916984738756449 0.284464117494561
0.0951986061543383 -0.0870423352683277 -1.01136165871901 -0.197958290796864 0.916163052564673 0.28500062606519
0.0965055963964863 -0.0882032390885831 -1.01184469559359 -0.197332602502435 0.915339099197102 0.285535841591017
0.0978126695695322 -0.08936285530752 -1.01232555210861 -0.196706898910328 0.914512882539076 0.286069754217846
0.0991198256491357 -0.0905211675532987 -1.01280423218593 -0.196081186549875 0.9136844065368 0.286602354103173
0.100427064584365 -0.0916781595109574 -1.01328073978141 -0.195455471905823 0.912853675197047 0.287133631416779
0.101734386297663 -0.09283381492322 -1.0137550788845 -0.194829761418123 0.91202069258684 0.287663576341341
0.103041790684814 -0.0939881175913018 -1.01422725351795 -0.194204061481727 0.911185462833136 0.288192179073027
0.104349277614935 -0.0951410513757115 -1.01469726773742 -0.193578378446388 0.910347990122487 0.288719429822098
0.105656846930458 -0.0962926001970503 -1.01516512563116 -0.192952718616459 0.909508278700699 0.289245318813508
0.106964498447139 -0.0974427480368082 -1.01563083131962 -0.192327088250695 0.90866633287248 0.289769836287502
0.108272231954065 -0.0985914789381556 -1.01609438895513 -0.191701493562059 0.907822157001072 0.290292972500213
0.109580047213672 -0.0997387770067324 -1.01655580272155 -0.191075940717531 0.906975755507882 0.290814717724262
0.110887943961781 -0.100884626411432 -1.01701507683387 -0.190450435837914 0.906127132872095 0.291335062249344
0.112195921907627 -0.102029011385181 -1.0174722155379 -0.189824984997652 0.905276293630279 0.291853996382831
0.113503980733916 -0.103171916225716 -1.0179272231099 -0.189199594224641 0.904423242375984 0.292371510450356
0.114812120096874 -0.104313325296355 -1.0183801038562 -0.18857426950005 0.903567983759326 0.292887594796404
0.116120339626315 -0.105453223026763 -1.01883086211288 -0.187949016758139 0.902710522486565 0.293402239784901
0.117428638925717 -0.106591593913713 -1.01927950224538 -0.187323841886082 0.901850863319667 0.293915435799794
0.118737017572302 -0.107728422521842 -1.01972602864817 -0.186698750723797 0.900989011075868 0.294427173245638
0.120045475117131 -0.108863693484402 -1.02017044574434 -0.186073749063771 0.900124970627214 0.294937442548172
0.1213540110852 -0.109997391504007 -1.0206127579853 -0.185448842650892 0.899258746900104 0.295446234154897
0.122662624975552 -0.111129501353365 -1.02105296985037 -0.184824037182287 0.898390344874817 0.29595353853565
0.123971316261392 -0.112260007876019 -1.02149108584642 -0.184199338307155 0.897519769585029 0.296459346183172
0.125280084390214 -0.113388895987068 -1.02192711050754 -0.18357475162661 0.896647026117325 0.296963647613677
0.126588928783931 -0.114516150673889 -1.02236104839463 -0.182950282693528 0.895772119610703 0.297466433367415
0.127897848839021 -0.115641756996848 -1.02279290409508 -0.182325937012386 0.894895055256058 0.297967694009233
0.129206843926672 -0.116765700090008 -1.02322268222234 -0.181701720039121 0.894015838295674 0.298467420129128
0.13051591339294 -0.117887965161826 -1.02365038741563 -0.181077637180977 0.893134474022694 0.298965602342801
0.131825056558915 -0.119008537495843 -1.0240760243395 -0.180453693796364 0.892250967780586 0.299462231292205
0.133134272720891 -0.120127402451373 -1.02449959768349 -0.179829895194717 0.891365324962603 0.299957297646089
0.134443561150544 -0.121244545464171 -1.02492111216177 -0.179206246636362 0.890477551011231 0.300450792100532
0.135752921095123 -0.122359952047106 -1.02534057251275 -0.17858275333238 0.889587651417632 0.300942705379485
0.137062351777637 -0.123473607790818 -1.02575798349871 -0.177959420444478 0.888695631721073 0.301433028235294
0.138371852397061 -0.124585498364366 -1.02617334990542 -0.177336253084864 0.887801497508359 0.301921751449229
0.139681422128539 -0.125695609515876 -1.02658667654178 -0.176713256316124 0.886905254413245 0.302408865831998
0.140991060123599 -0.126803927073167 -1.02699796823945 -0.176090435151102 0.88600690811585 0.302894362224268
0.142300765510372 -0.12791043694438 -1.02740722985243 -0.175467794552787 0.885106464342059 0.303378231497166
0.14361053739382 -0.129015125118589 -1.02781446625674 -0.174845339434201 0.884203928862918 0.303860464552788
0.144920374855966 -0.130117977666405 -1.02821968234999 -0.17422307465829 0.883299307494028 0.304341052324693
0.146230276956132 -0.131218980740576 -1.02862288305105 -0.173601005037822 0.882392606094921 0.304819985778396
0.147540242731185 -0.132318120576565 -1.02902407329963 -0.172979135335288 0.881483830568443 0.305297255911852
0.148850271195783 -0.13341538349313 -1.0294232580559 -0.172357470262805 0.880572986860118 0.305772853755933
0.150160361342632 -0.134510755892884 -1.02982044230014 -0.171736014482025 0.879660080957512 0.306246770374908
0.151470512142747 -0.135604224262855 -1.03021563103234 -0.171114772604046 0.878745118889597 0.3067189968669
0.152780722545714 -0.136695775175022 -1.0306088292718 -0.170493749189332 0.877828106726092 0.307189524364352
0.15409099147996 -0.137785395286853 -1.03100004205678 -0.169872948747628 0.876909050576818 0.307658344034479
0.15540131785303 -0.138873071341821 -1.03138927444406 -0.169252375737892 0.875987956591034 0.308125447079712
0.156711700551864 -0.13995879016992 -1.03177653150864 -0.168632034568219 0.875064830956775 0.308590824738137
0.158022138443081 -0.141042538688157 -1.03216181834326 -0.168011929595776 0.874139679900177 0.309054468283931
0.159332630373265 -0.142124303901044 -1.03254514005807 -0.16739206512674 0.873212509684812 0.309516369027783
0.160643175169259 -0.14320407290107 -1.03292650178025 -0.166772445416242 0.872283326610998 0.30997651831731
0.161953771638455 -0.144281832869167 -1.03330590865358 -0.166153074668308 0.871352137015125 0.310434907537474
0.163264418569101 -0.145357571075158 -1.03368336583806 -0.165533957035819 0.870418947268963 0.310891528110975
0.164575114730594 -0.146431274878197 -1.03405887850956 -0.164915096620458 0.869483763778969 0.311346371498653
0.16588585887379 -0.147502931727201 -1.03443245185938 -0.164296497472674 0.868546592985596 0.311799429199873
0.167196649731314 -0.148572529161254 -1.0348040910939 -0.163678163591649 0.867607441362591 0.312250692752901
0.168507486017864 -0.149640054810018 -1.03517380143416 -0.163060098925263 0.866666315416295 0.312700153735279
0.169818366430533 -0.150705496394118 -1.03554158811547 -0.16244230737007 0.865723221684937 0.313147803764187
0.171129289649118 -0.151768841725519 -1.03590745638704 -0.161824792771277 0.864778166737925 0.313593634496795
0.172440254336445 -0.152830078707889 -1.03627141151158 -0.161207558922726 0.863831157175139 0.314037637630613
0.173751259138684 -0.153889195336947 -1.03663345876489 -0.160590609566885 0.862882199626213 0.31447980490383
0.175062302685672 -0.154946179700806 -1.0369936034355 -0.159973948394835 0.861931300749826 0.314920128095639
0.17637338359124 -0.156001019980291 -1.03735185082422 -0.159357579046275 0.860978467232979 0.315358599026563
0.177684500453538 -0.157053704449251 -1.03770820624382 -0.158741505109517 0.86002370579028 0.315795209558766
0.178995651855357 -0.158104221474858 -1.03806267501858 -0.158125730121501 0.859067023163223 0.316229951596357
0.180306836364464 -0.15915255951789 -1.03841526248393 -0.157510257567798 0.858108426119465 0.316662817085686
0.181618052533925 -0.160198707132999 -1.03876597398603 -0.156895090882635 0.857147921452105 0.317093798015632
0.182929298902441 -0.161242652968969 -1.0391148148814 -0.15628023344891 0.856185515978961 0.317522886417878
0.18424057399467 -0.162284385768959 -1.03946179053651 -0.155665688598226 0.855221216541844 0.317950074367183
0.185551876321565 -0.163323894370732 -1.0398069063274 -0.155051459610913 0.854255030005837 0.318375353981643
0.186863204380703 -0.164361167706868 -1.04015016763927 -0.154437549716072 0.853286963258565 0.318798717422938
0.188174556656615 -0.165396194804968 -1.04049157986609 -0.153823962091613 0.852317023209475 0.319220156896579
0.189485931621115 -0.16642896478784 -1.04083114841023 -0.153210699864303 0.851345216789114 0.319639664652141
0.190797327733638 -0.167459466873673 -1.04116887868203 -0.152597766109812 0.850371550948396 0.320057232983484
0.192108743441562 -0.168487690376198 -1.04150477609945 -0.151985163852776 0.84939603265789 0.320472854228973
0.193420177180543 -0.169513624704831 -1.04183884608763 -0.151372896066851 0.848418668907091 0.32088652077168
0.19473162737484 -0.170537259364805 -1.04217109407854 -0.150760965674783 0.847439466703702 0.321298225039586
0.196043092437647 -0.17155858395729 -1.04250152551056 -0.150149375548478 0.846458433072912 0.321707959505767
0.197354570771418 -0.172577588179496 -1.0428301458281 -0.149538128509075 0.845475575056683 0.322115716688569
0.198666060768192 -0.17359426182476 -1.04315696048122 -0.148927227327029 0.844490899713028 0.322521489151788
0.199977560809917 -0.174608594782628 -1.04348197492522 -0.148316674722194 0.843504414115302 0.32292526950482
0.201289069268775 -0.175620577038909 -1.04380519462026 -0.147706473363915 0.842516125351486 0.323327050402822
0.202600584507501 -0.176630198675729 -1.04412662503098 -0.147096625871119 0.84152604052348 0.323726824546847
0.203912104879701 -0.177637449871565 -1.0444462716261 -0.146487134812422 0.840534166746397 0.324124584683985
0.205223628730173 -0.178642320901261 -1.04476413987803 -0.145878002706224 0.839540511147856 0.324520323607483
0.206535154395217 -0.179644802136037 -1.0450802352625 -0.145269232020825 0.838545080867283 0.32491403415686
0.207846680202952 -0.180644884043486 -1.04539456325816 -0.144660825174536 0.837547883055212 0.325305709218021
0.209158204473624 -0.181642557187544 -1.04570712934621 -0.1440527845358 0.836548924872593 0.325695341723343
0.210469725519912 -0.182637812228465 -1.04601793901001 -0.143445112423312 0.835548213490099 0.326082924651775
0.211781241647238 -0.183630639922764 -1.04632699773467 -0.142837811106148 0.834545756087438 0.32646845102891
0.213092751154065 -0.184621031123165 -1.04663431100673 -0.142230882803899 0.833541559852672 0.326851913927062
0.214404252332195 -0.185608976778517 -1.04693988431373 -0.141624329686809 0.832535631981536 0.327233306465324
0.215715743467071 -0.18659446793371 -1.04724372314384 -0.141018153875913 0.831527979676767 0.327612621809621
0.217027222838065 -0.187577495729574 -1.04754583298549 -0.140412357443186 0.830518610147429 0.327989853172758
0.218338688718768 -0.188558051402764 -1.04784621932701 -0.139806942411694 0.82950753060825 0.328364993814456
0.219650139377279 -0.189536126285629 -1.04814488765624 -0.139201910755748 0.82849474827896 0.328738037041375
0.220961573076485 -0.190511711806074 -1.04844184346012 -0.138597264401066 0.827480270383636 0.329108976207138
0.222272988074343 -0.191484799487407 -1.04873709222439 -0.137993005224932 0.826464104150053 0.329477804712338
0.223584382624152 -0.192455380948171 -1.04903063943318 -0.137389135056372 0.825446256809033 0.329844516004541
0.224895754974828 -0.193423447901965 -1.04932249056864 -0.136785655676319 0.824426735593811 0.330209103578282
0.22620710337117 -0.194388992157252 -1.04961265111056 -0.136182568817795 0.823405547739397 0.330571560975046
0.227518426054122 -0.195352005617159 -1.04990112653607 -0.13557987616609 0.822382700481948 0.330931881783248
0.228829721261037 -0.196312480279255 -1.05018792231918 -0.134977579358948 0.821358201058146 0.331290059638201
0.23014098722593 -0.197270408235327 -1.05047304393051 -0.134375679986754 0.820332056704578 0.33164608822208
0.231452222179726 -0.198225781671137 -1.05075649683685 -0.133774179592733 0.819304274657131 0.331999961263869
0.232763424350516 -0.199178592866173 -1.05103828650089 -0.133173079673141 0.81827486215038 0.332351672539312
0.234074591963788 -0.200128834193382 -1.05131841838078 -0.132572381677469 0.817243826416997 0.332701215870849
0.235385723242674 -0.201076498118897 -1.05159689792982 -0.131972087008648 0.816211174687153 0.333048585127543
0.236696816408179 -0.20202157720175 -1.05187373059611 -0.131372197023258 0.815176914187937 0.333393774225006
0.238007869679414 -0.202964064093572 -1.05214892182219 -0.130772713031742 0.814141052142777 0.333736777125312
0.239318881273813 -0.203903951538287 -1.05242247704467 -0.130173636298618 0.813103595770865 0.334077587836903
0.24062984940736 -0.204841232371791 -1.05269440169395 -0.129574968042704 0.812064552286597 0.334416200414493
0.241940772294801 -0.20577589952162 -1.05296470119381 -0.128976709437338 0.811023928899014 0.334752608958957
0.243251648149853 -0.206707946006612 -1.0532333809611 -0.128378861610607 0.809981732811247 0.335086807617218
0.244562475185409 -0.207637364936552 -1.05350044640539 -0.127781425645576 0.808937971219981 0.335418790582126
0.245873251613742 -0.208564149511812 -1.05376590292865 -0.127184402580523 0.807892651314913 0.335748552092333
0.247183975646695 -0.20948829302298 -1.05402975592492 -0.126587793409175 0.806845780278224 0.336076086432153
0.248494645495874 -0.210409788850475 -1.05429201077993 -0.12599159908095 0.805797365284063 0.336401387931424
0.249805259372834 -0.211328630464163 -1.05455267287086 -0.125395820501199 0.804747413498025 0.33672445096536
0.251115815489258 -0.212244811422945 -1.05481174756591 -0.124800458531451 0.803695932076652 0.337045269954395
0.252426312057132 -0.21315832537436 -1.05506924022406 -0.124205513989668 0.802642928166929 0.337363839364026
0.253736747288917 -0.214069166054153 -1.05532515619471 -0.123610987650492 0.801588408905798 0.337680153704643
0.255047119397712 -0.214977327285858 -1.05557950081738 -0.123016880245502 0.800532381419669 0.337994207531358
0.256357426597413 -0.215882802980353 -1.05583227942136 -0.122423192463474 0.799474852823951 0.338305995443826
0.257667667102872 -0.216785587135422 -1.05608349732545 -0.121829924950641 0.798415830222581 0.338615512086061
0.258977839130042 -0.217685673835293 -1.0563331598376 -0.121237078310955 0.797355320707565 0.338922752146246
0.260287940896124 -0.218583057250183 -1.05658127225465 -0.120644653106356 0.796293331358527 0.339227710356538
0.261597970619706 -0.219477731635827 -1.05682783986197 -0.120052649857039 0.795229869242264 0.339530381492864
0.262907926520896 -0.220369691332999 -1.05707286793321 -0.119461069041724 0.794164941412312 0.339830760374721
0.264217806821453 -0.221258930767027 -1.05731636172997 -0.118869911097934 0.793098554908518 0.340128841864959
0.265527609744909 -0.222145444447302 -1.05755832650153 -0.118279176422265 0.792030716756621 0.340424620869566
0.266837333516688 -0.22302922696678 -1.05779876748453 -0.11768886537067 0.79096143396784 0.340718092337448
0.26814697636422 -0.223910273001473 -1.05803768990269 -0.117098978258733 0.78989071353847 0.341009251260204
0.26945653651705 -0.224788577309936 -1.05827509896654 -0.116509515361957 0.788818562449488 0.341298092671891
0.27076601220694 -0.22566413473275 -1.0585109998731 -0.115920476916045 0.787744987666167 0.341584611648794
0.272075401667969 -0.226536940191996 -1.05874539780566 -0.115331863117187 0.786669996137695 0.341868803309182
0.273384703136622 -0.227406988690721 -1.05897829793342 -0.114743674122348 0.785593594796804 0.342150662813068
0.274693914851886 -0.228274275312402 -1.05920970541129 -0.114155910049559 0.78451579055941 0.342430185361959
0.276003035055323 -0.229138795220401 -1.05943962537958 -0.113568570978204 0.783436590324258 0.342707366198603
0.277312061991157 -0.230000543657419 -1.05966806296373 -0.112981656949321 0.782356000972573 0.342982200606738
0.278620993906342 -0.230859515944939 -1.05989502327406 -0.112395167965888 0.781274029367723 0.343254683910826
0.279929829050632 -0.231715707482669 -1.06012051140552 -0.111809103993128 0.780190682354892 0.343524811475795
0.281238565676643 -0.232569113747975 -1.06034453243739 -0.111223464958796 0.779105966760754 0.34379257870677
0.282547202039913 -0.233419730295317 -1.06056709143307 -0.11063825075349 0.77801988939316 0.344057981048805
0.283855736398955 -0.234267552755669 -1.06078819343978 -0.110053461230939 0.776932457040833 0.344321013986607
0.285164167015304 -0.23511257683595 -1.06100784348837 -0.109469096208315 0.77584367647307 0.344581673044263
0.286472492153564 -0.235954798318435 -1.06122604659301 -0.108885155466527 0.77475355443945 0.344839953784959
0.287780710081447 -0.236794213060173 -1.061442807751 -0.108301638750529 0.773662097669555 0.3450958518107
0.289088819069804 -0.237630816992398 -1.06165813194249 -0.107718545769623 0.772569312872694 0.34534936276202
0.290396817392658 -0.238464606119937 -1.06187202413029 -0.107135876197767 0.771475206737638 0.345600482317702
0.291704703327231 -0.239295576520612 -1.06208448925959 -0.106553629673874 0.770379785932359 0.345849206194485
0.293012475153962 -0.240123724344644 -1.06229553225774 -0.105971805802127 0.769283057103782 0.346095530146769
0.294320131156523 -0.240949045814047 -1.06250515803406 -0.105390404152281 0.768185026877543 0.346339449966326
0.295627669621835 -0.241771537222029 -1.06271337147958 -0.104809424259974 0.767085701857749 0.346580961482002
0.296935088840071 -0.242591194932383 -1.06292017746682 -0.104228865627034 0.765985088626755 0.346820060559414
0.298242387104664 -0.243408015378874 -1.0631255808496 -0.103648727721787 0.764883193744943 0.347056743100659
0.299549562712302 -0.244221995064634 -1.06332958646281 -0.103069009979371 0.763780023750509 0.347291005044003
0.300856613962925 -0.245033130561545 -1.06353219912218 -0.102489711802041 0.762675585159255 0.347522842363584
0.302163539159716 -0.245841418509623 -1.06373342362411 -0.101910832559481 0.7615698844644 0.347752251069102
0.303470336609089 -0.246646855616404 -1.06393326474546 -0.101332371589114 0.760462928136378 0.347979227205516
0.304777004620667 -0.247449438656327 -1.06413172724333 -0.100754328196413 0.759354722622665 0.348203766852738
0.306083541507266 -0.248249164470109 -1.06432881585486 -0.10017670165521 0.758245274347598 0.348425866125317
0.30738994558487 -0.24904602996413 -1.06452453529707 -0.0995994912080086 0.757134589712208 0.348645521172137
0.308696215172595 -0.249840032109812 -1.06471889026665 -0.0990226960662924 0.756022675094059 0.348862728176102
0.310002348592667 -0.250631167942992 -1.06491188543975 -0.0984463154108361 0.75490953684709 0.349077483353826
0.311308344170376 -0.251419434563306 -1.06510352547184 -0.0978703483920153 0.753795181301471 0.349289782955319
0.312614200234044 -0.252204829133561 -1.0652938149975 -0.0972947941301168 0.752679614763462 0.349499623263676
0.313919915114975 -0.252987348879115 -1.06548275863025 -0.0967196517156476 0.751562843515277 0.349707000594761
0.315225487147413 -0.253766991087253 -1.06567036096237 -0.0961449202096446 0.750444873814958 0.349911911296896
0.316530914668488 -0.254543753106565 -1.06585662656474 -0.0955705986439826 0.749325711896253 0.350114351750546
0.317836196018167 -0.255317632346321 -1.06604155998667 -0.0949966860216835 0.748205363968502 0.350314318368003
0.31914132953919 -0.256088626275852 -1.06622516575572 -0.0944231813172231 0.747083836216532 0.350511807593073
0.320446313577017 -0.256856732423924 -1.06640744837756 -0.093850083476839 0.74596113480055 0.350706815900761
0.321751146479761 -0.257621948378121 -1.06658841233581 -0.0932773914188366 0.744837265856054 0.350899339796956
0.323055826598122 -0.258384271784226 -1.06676806209186 -0.0927051040338953 0.743712235493739 0.351089375818119
0.324360352285318 -0.259143700345594 -1.06694640208473 -0.0921332201853732 0.742586049799416 0.351276920530965
0.325664721897015 -0.259900231822545 -1.06712343673095 -0.0915617387096116 0.741458714833937 0.351461970532154
0.326968933791246 -0.260653864031737 -1.06729917042436 -0.0909906584162383 0.74033023663312 0.351644522447974
0.32827298632834 -0.26140459484556 -1.06747360753602 -0.0904199780884703 0.739200621207688 0.351824572934028
0.329576877870838 -0.262152422191514 -1.06764675241404 -0.0898496964834149 0.738069874543206 0.352002118674927
0.330880606783409 -0.262897344051604 -1.06781860938343 -0.089279812332371 0.736938002600028 0.352177156383973
0.332184171432769 -0.263639358461724 -1.06798918274602 -0.088710324341128 0.735805011313252 0.35234968280285
0.333487570187586 -0.264378463511054 -1.06815847678025 -0.0881412311902644 0.734670906592672 0.352519694701316
0.334790801418395 -0.265114657341448 -1.06832649574114 -0.0875725315354455 0.733535694322745 0.352687188876892
0.336093863497503 -0.265847938146837 -1.06849324386005 -0.087004224007719 0.732399380362555 0.352852162154554
0.337396754798892 -0.266578304172621 -1.06865872534468 -0.0864363072138102 0.73126197054579 0.353014611386429
0.338699473698128 -0.267305753715071 -1.06882294437884 -0.0858687797364156 0.730123470680717 0.353174533451485
0.340002018572253 -0.268030285120738 -1.06898590512241 -0.0853016401344956 0.728983886550165 0.353331925255231
0.34130438779969 -0.268751896785848 -1.0691476117112 -0.0847348869435648 0.727843223911516 0.353486783729411
0.342606579760137 -0.269470587155722 -1.06930806825683 -0.0841685186759824 0.726701488496694 0.353639105831703
0.343908592834461 -0.270186354724179 -1.06946727884662 -0.0836025338212401 0.725558686012165 0.353788888545417
0.345210425404593 -0.270899198032953 -1.06962524754353 -0.083036930846249 0.724414822138936 0.3539361288792
0.346512075853418 -0.271609115671112 -1.06978197838598 -0.0824717081956245 0.723269902532565 0.354080823866735
0.347813542564662 -0.272316106274477 -1.06993747538783 -0.081906864291971 0.72212393282317 0.354222970566446
0.349114823922786 -0.273020168525045 -1.07009174253823 -0.0813423975361632 0.720976918615443 0.354362566061207
0.350415918312865 -0.273721301150417 -1.07024478380153 -0.0807783063076272 0.719828865488672 0.354499607458043
0.351716824120476 -0.274419502923228 -1.07039660311723 -0.0802145889646195 0.718679778996762 0.354634091887846
0.353017539731584 -0.27511477266058 -1.07054720439985 -0.0796512438445043 0.717529664668266 0.354766016505083
0.354318063532418 -0.275807109223482 -1.07069659153882 -0.0790882692640295 0.716378528006409 0.354895378487509
0.355618393909359 -0.276496511516286 -1.07084476839849 -0.0785256635196002 0.715226374489134 0.355022175035884
0.356918529248812 -0.277182978486137 -1.07099173881794 -0.0779634248875513 0.714073209569129 0.355146403373686
